5137	
113457	100527963	100526739	201305	150280	101929469	136332	203413	57415	84660	84809	84945	120237	644890	113730	122773	119032	128387	150709	128218	139170	257236	83887	161497	79782	440686	349149	55821	152015	80008	50939	339318	123624	84871	340351	91860	388695	136306	152579	55370	282996	283461	643677	643382	219348	283687	375759	388135	114786	100507739	79363	6991	57523	55529	80745	131544	84517	345895	149708	80129	84769	85462	151050	55108	8701	166655	84276	168400	57728	441273	345456	23423	25941	157574	199223	200132	115948	84516	119392	84826	80323	220388	283847	51626	256586	85478	153643	57536	219899	3902	219770	79809	84153	55565	80199	9814	53340	143241	84072	55112	647286	93661	10136	392360	8722	1519	55811	392862	440145	127534	163882	113220	2706	116337	284434	51594	127687	112936	55130	284680	80256	168090	83861	55567	284076	79969	220136	127602	11068	83853	84542	6903	56894	91050	203260	83657	653784	51084	51315	27436	24139	114793	127795	169200	80313	7288	27148	57414	727910	55716	116238	84928	10227	100506144	116841	9537	653519	10424	440026	55764	146279	642636	100287171	132671	57489	153733	148137	90799	55787	157922	55857	135293	374618	285331	55255	55898	400966	729857	11015	79140	27031	5314	283643	95681	375444	9654	84886	27309	23354	200162	51057	5641	51014	140707	60509	51164	55852	84314	55815	203062	57553	55036	114876	55751	79172	57082	80152	401541	119504	81624	23155	197335	1783	2348	54149	51673	124044	81025	163859	56666	83548	54808	149095	51550	22796	51272	9570	26128	282991	79867	662	10282	10945	10802	27324	26286	84364	285025	149473	8398	285782	64430	23432	23383	202500	114799	23063	53407	84131	56912	51098	26160	51668	28981	150737	57560	79989	92104	26123	54763	146909	57369	2703	125111	10052	80776	2702	2701	10804	2705	64753	553117	9168	91010	51226	343099	54875	83463	221545	119710	91355	112752	10841	84930	25936	378708	55166	10274	220134	9742	80726	9321	257160	254173	79722	80817	10959	57333	6941	11070	22852	256714	54862	11243	79659	151963	22920	92002	340578	51019	56155	83648	85302	84960	10652	79583	55081	23341	55346	255394	51101	9825	84056	91875	8636	7461	27175	55154	79649	85378	2009	164395	375484	387119	9053	25809	51134	9786	23331	653489	23177	23307	89953	200081	10735	123872	135398	6674	23047	57545	114928	8774	8940	51128	9554	83547	22818	4101	84919	199745	10744	80097	54882	9587	121457	9538	84722	54732	23421	153241	6811	79841	220965	160857	374355	51684	286205	9897	54585	1730	57539	132320	79600	23093	55850	55151	339344	60493	55700	5050	25836	10671	93233	541468	80254	84342	10484	9527	26039	285753	8458	100526740	90417	158135	26958	92482	125228	23059	55909	9632	116840	752	729440	8195	256309	27241	55722	123811	54839	93594	11014	91978	54930	92922	55212	84318	55559	7840	152206	438	84461	121441	10464	374654	64770	49856	136319	374659	79980	2709	57165	66008	1059	582	23325	79739	10608	64689	150465	55765	117177	2707	3831	9871	56889	400954	57511	79768	26586	25839	10466	23287	9731	1769	819	91687	91949	9382	4905	55704	1314	23256	23244	11007	23002	64446	113746	56171	27077	27019	79582	10039	10910	27152	63908	79738	583	1770	2302	135138	84902	158798	4956	123016	90410	7802	1767	129880	8382	83544	91147	347736	57096	81492	202051	8100	26146	1409	9576	8209	22897	1510	60561	6675	55738	5217	51072	7795	6902	55869	79959	9702	4735	84694	375519	6905	89891	10133	2700	10427	57606	387680	55812	203238	283638	117178	58527	10198	23138	65250	254863	115294	55094	165055	80173	85379	57568	286077	152185	25998	79598	317762	79441	6103	10540	9851	129285	157570	54801	6396	9662	54903	55125	64793	22995	167691	145508	23322	27130	255758	10807	167838	57510	84260	55920	829	261734	7511	79641	22843	8045	79158	636	758	51143	84817	3842	26140	10437	146057	22872	64837	372	8615	25906	3112	80279	11316	83894	23499	283431	134359	6904	287	51259	5537	159989	57698	80321	7289	6722	285527	2735	140735	27146	23170	378	5216	2697	78994	166379	22994	55187	1155	253769	2029	55171	5526	10842	4660	11116	84292	5527	755	55012	1857	5529	5525	5519	8775	10972	5528	4659	832	5501	381	8655	5500	5518	54806	3111	2804	79616	4601	147700	2801	56478	26005	1410	286	830	23424	5577	57591	55746	5515	9276	821	51466	3109	9404	4867	22820	9657	8481	7278	54478	26153	55732	326340	3834	205327	23265	9582	51175	11127	26271	81610	63971	65244	27346	151246	9126	150468	1781	81027	55247	124602	83473	54908	64147	3801	55142	285643	83658	90990	221150	6683	54785	57576	347240	348235	9857	55055	23332	55605	221458	23386	55083	79019	56992	10112	29028	55355	9319	79861	23299	51512	84617	23122	83461	84790	112714	23306	3797	6249	1033	7112	54069	55582	6491	51807	54892	55635	259266	29127	81929	85459	22924	57509	9918	7798	8243	57122	55839	347733	57405	547	332	11258	151648	93323	9232	3798	7280	7272	9700	55614	84643	54821	7298	9837	147841	10982	1778	79003	23095	4130	11339	10535	4001	347688	1164	57551	79733	4288	10749	1063	7283	23046	3799	64151	10376	288	1780	10592	891	9833	203068	5048	24137	9371	115106	79801	22919	10383	10051	54443	55872	7083	4342	10381	79682	10733	113130	10382	9184	23397	7846	4605	8379	58496	10460	4289	1731	22974	27185	10726	10806	157313	51174	26056	10300	79884	55835	27229	79848	54820	11190	27285	440081	51199	23303	3619	9735	10579	22944	58526	55755	124404	83540	84445	22981	94274	79866	9212	4651	22832	387755	9585	6867	9859	9183	25909	10121	10426	55143	51203	4134	4926	84962	64946	2491	9793	3833	81565	56916	9055	3161	9133	1639	5523	10024	10844	4957	81930	11130	5905	11004	55964	10615	3835	3851	9985	64105	699	140609	1068	252969	114791	1070	11064	1069	991	11104	5516	9989	9493	284340	9787	3796	4751	9738	10403	5885	5116	10142	1062	701	163786	9928	2077	5108	25777	1058	4085	7277	1060	585	983	5347	55165	80184	3832	8555	8729	3925	
10423	
606495	3040	123264	115111	83697	55194	80765	57540	766	377677	145270	765	10599	152100	116369	284129	115019	761	763	6567	149563	762	768	759	1811	11309	6579	53919	65010	6522	200931	771	55238	760	11238	23632	28232	6508	6578	28234	28231	51167	6521	
33	
388969	10020	
94059	131669	144193	161753	55975	3067	138199	
3030	
51309	346389	344758	375337	255324	285172	146779	643008	283848	57478	3338	644353	139793	84709	399671	22990	643376	92017	121006	64860	205860	57210	54823	6319	1956	
6611	262	6723	
51559	
84650	6309	1717	1718	10682	
222962	
28	
80736	126969	1120	84879	171586	10879	374739	590	9663	9468	54762	55322	56994	1119	84327	23446	23175	5130	10400	204962	56910	58488	9645	162466	10809	23215	10390	43	64900	9813	9082	84337	7190	644943	9158	5504	81669	84502	1459	1457	
84691	5184	54890	79068	3939	
145553	
9194	
92292	219970	116255	54511	200350	123876	80168	729330	100129792	341392	389396	284098	10873	116285	387787	84649	728489	8424	348158	152926	222008	57546	154141	65985	51601	55526	11019	5161	593	54988	212	81532	253558	140576	4967	6296	4200	55217	9197	81889	143941	84842	55753	10295	5827	112817	64064	1375	594	8034	3242	8050	51099	4645	8435	5164	5106	23464	1737	54704	5165	26092	5163	145483	5166	27034	8802	1382	5019	1629	5630	9647	6646	1103	39	79763	5160	38	2298	8803	8801	1743	1738	10249	5162	
100	
646486	116362	8228	90673	145376	338661	80034	121256	140831	114783	92293	50651	648791	57821	90853	114794	83758	392617	9858	81566	153743	23228	80316	5375	11343	220004	10280	150379	6345	2172	2169	221908	6781	2173	3991	115098	54768	729359	65979	55105	23205	2170	342346	5499	646480	857	2181	
160287	
349565	54981	133686	27231	55191	23475	64802	
138429	
90423	
55315	83549	10591	8226	79912	7084	2030	3177	84618	56953	30833	51251	93034	53	85315	402381	1890	7371	4907	7378	151531	139596	
7350	
405753	285148	1666	
55268	9947	
100534599	102724594	6607	155348	155030	155908	728343	155459	84891	11057	54866	26138	284185	388112	390748	146853	400566	440307	202151	100131211	5942	57469	151827	440699	51066	100506380	80209	284071	448831	201181	126075	57713	80000	126526	100529240	57721	399669	10407	84779	1617	64901	80315	56903	402569	653781	283989	8926	645345	152217	126668	143689	388115	285755	140564	64895	54826	201299	348801	113802	246721	8293	123970	79629	158511	55510	57456	90736	285498	286046	51029	728833	56900	64921	317649	23366	399726	360023	734	51093	54830	79886	201895	9906	93099	83607	8273	55654	167153	113444	116461	7310	285382	5940	90488	338657	53938	29118	7162	27238	741	55308	55425	54957	23609	55124	388403	100527943	80746	196463	246243	54514	144233	678	90843	54841	83943	22849	166863	4927	10283	4858	92312	54952	84081	85313	642843	55015	196513	84811	136647	55088	57054	57135	57055	54502	55186	55180	257144	151613	23398	91603	10978	389203	10150	5480	124751	54883	51095	653505	51503	55280	63932	55082	494115	2483	10248	90324	6433	4820	56259	2733	93273	79042	55954	94104	23658	60625	9465	80709	154007	100130932	55837	11193	79760	5017	79622	25980	389421	143458	54960	58506	79811	23511	57466	84138	10084	29894	9883	9877	55225	27288	55916	23225	11017	56892	340529	26576	83443	348093	199746	134353	10523	51367	84967	118924	22826	9541	343069	3550	10898	66037	132864	219988	91646	10713	29102	8859	10655	54954	400961	440563	57727	53981	23196	85364	84944	55339	284695	55132	56339	56949	5437	11097	6637	5435	25962	51645	51690	56000	55421	51634	65109	25766	79023	51340	26528	5440	5439	55998	10553	79171	9589	129401	9984	8559	389677	80336	140886	8233	10914	8487	9416	11157	8175	4857	5356	221092	2646	114034	5438	9811	9665	159163	221662	10450	51639	85437	58155	83759	5042	10137	378948	92400	92906	57703	1995	54033	27303	135295	54715	378950	80004	138046	6431	2926	64852	23350	10949	11189	60680	55599	55110	29896	146713	11066	3189	60677	1993	56853	378949	1996	54456	153745	54439	10081	136991	5936	90806	9169	57794	373863	25949	7072	55702	9818	6631	53371	57409	10946	25929	4603	64393	22889	253635	643314	339487	57461	57035	22828	10180	55035	1659	9716	79979	51808	2963	23210	84248	10907	8021	6606	10181	8570	10605	23405	5433	91801	5441	5939	55216	51329	285672	7884	79576	84991	79650	51574	55692	11319	57018	79869	140890	10940	5511	11052	9406	10421	55660	50804	5436	201164	10929	6895	7919	7538	27332	54845	55796	51163	160777	113251	84530	22913	6311	4076	55285	55269	79074	26065	11218	4863	58517	5546	1618	8227	79833	9785	29974	1479	27336	8449	51747	65117	9295	3191	6627	283742	3182	10642	220988	10644	8575	10643	9688	54039	79882	51319	5431	23165	1477	55544	91754	6741	9991	124540	55234	8761	51585	51631	8896	4799	25957	51493	3188	6633	1207	7541	79727	23435	57819	342184	84206	23013	6936	23360	10656	5094	10262	51428	202559	10594	8189	23185	29890	10775	9584	55147	5725	27258	1653	151903	11325	26097	10296	4809	3185	5093	81608	9631	2521	8220	51729	56341	51535	79902	84321	80145	51593	57187	5937	8880	50628	8563	1660	124245	4116	6632	8241	5935	10992	645455	10569	10625	4154	10659	10658	23567	25804	9733	24148	6635	9129	9128	27257	10465	1478	22794	6626	51637	9879	79084	10521	6636	8106	6294	2130	10286	7756	5496	7073	1655	5432	11022	24144	6638	10432	10915	23543	56001	6100	9774	9360	5411	23524	6432	6427	23020	10250	23451	1195	6429	8899	10772	6732	6430	6426	6434	10921	7307	8086	51692	7175	6428	144983	4795	3930	79753	10492	5430	9775	84324	6629	6421	1665	6628	10236	9987	3184	6651	10179	23534	122402	348995	84844	27339	79228	11100	125950	22827	9271	10291	9410	5434	4841	51362	9092	11168	27316	10146	55696	4904	3192	8815	3178	10189	9444	11338	22985	56165	3181	51213	26121	23283	11030	64783	55749	221400	64506	392517	10078	84271	54819	3841	10762	29107	5902	9343	9972	23636	3836	5903	4670	10285	22916	23279	4928	3840	3183	8161	7536	9782	3839	91746	3190	23450	9939	10482	51741	4686	51691	84256	105	55795	55706	80742	129831	10212	5901	56257	6733	3187	988	6634	51185	22938	11051	54487	1994	23644	64710	84950	60528	79009	58509	8732	2962	11260	1153	6625	10073	8480	8683	9908	
574537	387775	167127	7365	54579	54657	79799	10720	7363	7364	54575	133688	54577	54576	54578	54659	54658	10941	7366	7367	54490	55347	
10058	
9060	
8603	219287	55329	23086	285671	155465	275	158427	5683	324	
9429	
1160	1159	1152	1158	
60481	
81616	84319	10763	
217	84966	
80731	140832	127018	317749	118487	54516	79925	84968	113000	79731	254042	79725	9	116541	79018	51373	163747	55157	124454	80775	9720	158234	84881	64979	55052	64795	123263	387338	116540	23395	9553	51263	54995	64981	85865	84273	27074	80011	414919	142940	10352	8225	158219	54534	57610	27068	92935	64928	10102	51258	55699	23140	84948	114804	26284	79922	84340	25973	6238	51069	23144	9819	112464	130916	51250	57226	167681	92399	26275	81554	144321	51318	29093	51067	28973	78988	55168	64983	22868	26995	51001	79590	51335	115416	54148	65008	219927	64965	285367	10240	122704	29088	23107	79612	57176	57505	219402	60488	80218	5018	128308	55037	10667	23438	51253	26024	51023	79072	4528	10884	64978	196441	23211	28977	80222	79587	55178	92170	65005	84545	51117	55794	29916	7818	65003	63875	6150	56945	64969	124995	6183	6182	51073	92259	220963	57038	60558	10573	54998	29074	64976	3396	65108	11222	79736	65080	740	9317	3609	8260	84311	9581	54938	7284	64975	85476	55342	26240	55573	51264	51649	55173	51081	51650	51021	51642	64949	64951	51116	26589	64432	64963	54948	54460	65993	28998	57129	90480	64968	9801	64960	708	28957	63931	
7352	
25874	
100129669	167410	113177	83986	57715	10154	10509	10500	64218	91156	84858	139081	223117	54970	118812	126123	23023	57585	56920	10501	9723	7869	91584	54754	57556	90379	1807	80031	56896	10570	22902	5365	8941	54849	54776	6405	10505	10371	10648	85446	7546	145282	256646	114990	284359	79187	22881	9721	25778	323	55198	5362	144423	339855	10507	5361	26060	8482	201266	1808	1809	10512	55558	3983	23129	131583	1400	9253	322	
1573	
124872	
253152	2306	1595	10668	10669	23240	
160428	
55334	51292	270	2766	161823	
79134	348013	57458	84898	245972	7036	8992	203547	90231	147007	155066	9296	537	84317	261729	23545	533	84548	
5051	
100526794	
392636	2712	346606	256356	2710	
11112	
55902	
102724428	124152	340595	124093	392465	29841	389524	54436	205717	221491	2845	7776	344901	55472	284723	440498	266743	284756	375260	84247	63974	389136	256949	139411	144347	54329	54980	401507	376497	29951	5244	146754	81501	81706	727830	341405	400451	221481	143384	22834	283617	375287	645683	286464	23082	58189	728841	4135	5994	126382	11232	374920	84808	1579	165721	96626	91734	100288695	90993	148523	286319	1389	123036	85457	10463	51442	245806	3422	4901	84885	340543	64800	7005	90326	2180	3992	9686	359948	10654	84498	4199	9885	23408	85441	55588	400569	6837	3157	54600	9453	1960	56311	51513	54454	442425	54738	121643	4207	148979	344167	58158	121599	4330	23373	64764	2116	100271849	6492	100125288	4861	4762	9242	83714	9457	167465	83982	79906	94009	8857	339488	7146	84210	126626	23389	1408	7227	7008	1543	8863	5187	64864	11179	1388	60468	163732	51360	2004	54797	4047	56911	51141	91074	150483	26145	1998	6907	7464	79718	28999	4783	55509	2005	862	3158	56652	57496	64067	2553	55090	1316	1052	7021	10009	8864	7022	219541	29123	3638	3156	22937	211	123	5346	2000	10865	23671	1879	168544	6942	64216	2551	1376	80205	27242	2168	6736	430	5134	117581	9370	23409	51106	571	56938	23090	9603	283106	4779	10974	10743	22809	55502	92140	1053	23316	122953	8061	1390	1649	1054	84699	11016	1628	10538	22926	4802	2355	467	9750	64100	9464	9139	4656	9421	96764	9575	4618	2874	7003	3397	2115	133746	23474	2001	3475	441502	8521	6493	79885	2119	2222	4023	3399	5763	9326	4597	50486	2078	5442	51043	9734	8463	51	8800	1374	5105	23598	1959	55922	9412	64801	25819	115950	30836	5992	23741	10370	57658	79365	55809	6822	4862	79364	4209	4094	1045	688	9794	406	4205	4801	6604	4208	7020	2114	8805	55728	25959	2117	2167	51008	4520	2118	196	2353	57178	860	148327	29982	6720	602	3952	84164	7296	57763	51129	8625	7978	3726	2002	1958	2224	57336	8202	58487	10891	10002	9971	2649	6096	10957	7101	5629	3131	8013	133522	5465	5467	10498	10011	2516	7026	9975	4306	4899	3174	5241	8648	7182	10062	2063	3172	6258	7181	2494	23054	9572	7025	7067	5915	7068	8856	8431	190	8204	5914	2100	7421	6257	2101	6095	2104	604	1581	405	10499	8031	5916	93649	3398	29959	51564	64784	200186	1385	9967	10013	6742	4929	3091	8841	50514	153222	9970	22907	4773	468	2103	6097	34	2308	7376	9759	1407	8553	10014	4800	3164	864	466	2313	5371	2113	1050	7291	9586	9915	27063	2033	948	6689	2099	863	9569	9612	4066	23411	1997	4780	10973	896	1051	6721	5970	4654	64207	80306	2969	9314	6670	23097	2908	6667	1387	6256	367	2274	57491	9325	19	5468	9611	23410	22933	3159	7019	
8703	
767	100423062	
